time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2024-08-07,4.8825,4.9745,4.7755,4.9215,56.268219060963766,68.70803485018791,43.828403271739624,NaN,NaN,NaN,NaN,62.14700179572115,67.92444502352708,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-12,4.9355,5,4.88,4.9175,56.10428131149248,68.69658366986795,43.51197895311701,NaN,NaN,NaN,NaN,56.88293252220974,65.81897568465843,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-15,4.9275,5.091,4.9215,5.083,56.06524929485588,68.65802984272844,43.472468746983324,NaN,NaN,NaN,NaN,52.699457061167855,63.504836799205854,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-20,5.101,5.109,4.974,5.063,55.93664526323885,68.51205895207076,43.36123157440694,NaN,NaN,NaN,NaN,50.81576334218546,61.28677101531094,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-23,5.081,5.259,5.072,5.147,55.86505852802273,68.4648898314754,43.26522722457006,NaN,NaN,NaN,NaN,53.10539574682163,59.22157505399955,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-28,5.165,5.304,5.161,5.282,55.84704739137493,68.44937155686938,43.24472322588048,NaN,NaN,NaN,NaN,55.724181208857075,57.32956141377632,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-02,5.321,5.335,5.241,5.241,55.828358618238255,68.43650900418547,43.22020823229104,NaN,NaN,NaN,NaN,57.94283218320736,55.53876048355413,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-05,5.203,5.234,5.055,5.116,55.872382247475095,68.43408358858127,43.310680906368916,NaN,NaN,NaN,NaN,57.639957762369974,53.71901527569511,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-10,5.135,5.178,4.908,5.02,55.60200511534161,68.23796037109952,42.9660498595837,NaN,NaN,NaN,NaN,56.65870404101513,51.93192531420603,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-13,4.9855,5.184,4.9855,5.184,55.38303765844824,67.98885205001264,42.777223266883844,NaN,NaN,NaN,NaN,56.35078781399888,50.594698814702696,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-18,5.148,5.282,5.113,5.225,55.20118394150289,67.77553498226466,42.62683290074112,NaN,NaN,NaN,NaN,55.42343835910883,49.85331555636252,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-23,5.245,5.274,5.058,5.08,55.06439823202404,67.70857066889516,42.420225795152916,NaN,NaN,NaN,NaN,53.58959444862192,49.4637000661367,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-26,5.078,5.189,5.078,5.189,54.9513282386776,67.61946011143218,42.28319636592301,NaN,NaN,NaN,NaN,53.8518770741219,49.41166881967793,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-01,5.196,5.208,5.038,5.087,54.77021371481773,67.4951559310946,42.045271498540856,NaN,NaN,NaN,NaN,54.07285022105541,49.3989388289413,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-04,5.074,5.262,5.074,5.245,54.658170293668555,67.38668525394654,41.92965533339057,NaN,NaN,NaN,NaN,54.18424014922626,49.498543587110625,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-09,5.207,5.497,5.207,5.48,54.937404723010026,67.90630618636246,41.96850325965759,NaN,NaN,NaN,NaN,55.42084033690801,50.53820051397532,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-14,5.491,5.693,5.486,5.66,55.40781754165079,68.84090576647053,41.974729316831066,NaN,NaN,NaN,NaN,58.869999709447086,52.60874960026095,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-17,5.682,5.729,5.556,5.556,55.81041777299353,69.31125293073706,42.30958261525001,NaN,NaN,NaN,NaN,60.5014656727429,54.97362600933545,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-22,5.533,5.665,5.497,5.635,56.3126144854736,69.88626380872533,42.738965162221874,NaN,NaN,NaN,NaN,63.43865642964364,57.59417878963659,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-25,5.651,5.72,5.597,5.694,56.53407498526799,69.95912371092317,43.10902625961282,NaN,NaN,NaN,NaN,65.47958582335451,59.526522700511094,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-30,5.678,5.778,5.616,5.645,56.73816538692511,69.98752941822023,43.48880135562999,NaN,NaN,NaN,NaN,65.59317273893282,60.633870356936356,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-11-04,5.547,6.283,5.508,6.255,57.602191836821284,71.60543905616572,43.598944617476846,NaN,NaN,NaN,NaN,67.24432368347655,62.64150552977127,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-11-07,6.33,6.44,6.115,6.422,58.45587279805749,73.39017944845641,43.521566147658575,NaN,NaN,NaN,NaN,70.29186287546091,65.46434974803009,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-11-12,6.435,6.534,6.357,6.425,59.27167934042298,75.02376433323425,43.5195943476117,NaN,NaN,NaN,NaN,72.94110753427677,68.75195890084746,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-11-15,6.376,6.467,6.282,6.379,59.937644440732306,76.2754280528864,43.599860828578215,NaN,NaN,NaN,NaN,74.83335819858493,72.02624786874415,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-11-20,6.401,6.659,6.332,6.659,60.71086139279834,77.85776455824332,43.56395822735337,NaN,NaN,NaN,NaN,77.99679965834639,75.2597816677664,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-11-25,6.686,6.768,6.637,6.637,61.02322747062999,77.95077809694462,44.09567684431536,NaN,NaN,NaN,NaN,78.5282667431517,76.60605495322137,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-11-28,6.656,6.7,6.585,6.598,60.93580511146165,77.84560777191415,44.02600245100915,NaN,NaN,NaN,NaN,78.21841779227658,76.37498070996875,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-03,6.582,6.609,6.452,6.52,60.58242738585518,77.24873930892596,43.91611546278441,NaN,NaN,NaN,NaN,77.07952742891106,74.92527781738954,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-06,6.472,6.527,6.358,6.469,60.185871794406694,76.57206799291484,43.79967559589854,NaN,NaN,NaN,NaN,75.86435595506569,72.68701716830535,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-11,6.42,6.47,6.306,6.336,59.6021971322289,75.46908926673943,43.73530499771837,NaN,NaN,NaN,NaN,72.55479046049606,69.85643458794192,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-16,6.329,6.352,6.239,6.265,58.950230489978445,74.16532833161556,43.73513264834134,NaN,NaN,NaN,NaN,68.80201559587691,66.82188727298802,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-19,6.039,6.152,5.924,6.087,58.57446785332357,73.87163471053138,43.277300996115756,NaN,NaN,NaN,NaN,63.95333684705362,63.45319679381052,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-12-27,6.142,6.193,6.045,6.054,58.70428637703671,73.77119038549634,43.637382368577086,NaN,NaN,NaN,NaN,59.66630661444369,59.84469857276819,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-01-02,6.166,6.306,6.1,6.306,58.84455616397886,73.73276293816515,43.956349389792564,NaN,NaN,NaN,NaN,57.56513877202966,56.54807171690015,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-01-07,6.202,6.279,6.176,6.226,58.950319247321076,73.6860611598608,44.21457733478136,NaN,NaN,NaN,NaN,56.125407262091265,53.654427285236316,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-01-10,6.239,6.286,6.069,6.246,58.875541154660176,73.67535846412103,44.07572384519931,NaN,NaN,NaN,NaN,55.47892395250902,51.33404577945203,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-01-15,6.346,6.614,6.317,6.52,58.919514746903076,73.69054800201772,44.14848149178843,NaN,NaN,NaN,NaN,57.905205546315344,49.90793337872522,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-01-20,6.579,6.61,6.455,6.472,58.97934107222222,73.69836305221993,44.260319092224506,NaN,NaN,NaN,NaN,60.15351413257192,49.26522429315117,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-01-23,6.504,6.544,6.411,6.486,58.98978326002332,73.70150176781895,44.27806475222769,NaN,NaN,NaN,NaN,60.82943154921652,49.19580550338263,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-01-28,6.52,6.653,6.498,6.608,59.065392349990134,73.72685582408286,44.40392887589741,NaN,NaN,NaN,NaN,62.846468002883036,49.651322877144096,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-01-31,6.585,6.652,6.463,6.566,59.18801155462698,73.72819011362532,44.64783299562865,NaN,NaN,NaN,NaN,64.2906166627154,50.36681757903177,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-05,6.553,6.735,6.504,6.661,59.39302648320849,73.7101040582191,45.07594890819787,NaN,NaN,NaN,NaN,64.70840355820715,51.280997704125475,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-10,6.707,6.714,6.504,6.504,59.42644470428176,73.70420480418748,45.14868460437604,NaN,NaN,NaN,NaN,63.95154955901084,52.04591070413115,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-13,6.49,6.563,6.444,6.517,59.447455704716674,73.70183456932787,45.193076840105476,NaN,NaN,NaN,NaN,63.20386991889575,52.66802604308518,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-18,6.554,6.601,6.37,6.378,59.469318811654034,73.68850661265446,45.2501310106536,NaN,NaN,NaN,NaN,60.45634429690809,52.93178313913225,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-21,6.4,6.477,6.14,6.14,59.33398882242998,73.79191751328538,44.876060131574576,NaN,NaN,NaN,NaN,56.333490626772836,52.63873955370851,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-26,6.195,6.369,6.189,6.357,59.348575961379716,73.78310787084133,44.91404405191809,NaN,NaN,NaN,NaN,53.317191349966244,52.205244995451295,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-03,6.435,6.435,5.711,5.711,58.834679008175954,74.62336592720159,43.04599208915032,NaN,NaN,NaN,NaN,48.5695259963589,50.51971425261461,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-06,5.758,5.758,5.453,5.472,57.87512103246177,75.31703755358677,40.43320451133677,NaN,NaN,NaN,NaN,42.923944941790594,47.66587958062292,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-11,5.411,5.453,5.275,5.368,56.73950377888818,75.57469685680682,37.90431070096953,NaN,NaN,NaN,NaN,38.27923417209411,44.016683362954076,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-14,5.384,5.522,5.373,5.493,55.87734816131132,75.60993676559747,36.14475955702516,NaN,NaN,NaN,NaN,36.348651752676105,40.360314950344865,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-19,5.525,5.69,5.505,5.615,55.078567935155036,75.20148233642328,34.95565353388679,NaN,NaN,NaN,NaN,33.60615560956869,37.28878159595902,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-24,5.681,5.882,5.681,5.806,54.81252484545342,75.0299952196403,34.595054471266536,NaN,NaN,NaN,NaN,35.415298001884686,35.744882044258134,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-27,5.785,5.803,5.47,5.57,54.51550446259319,74.88594004851976,34.14506887666663,NaN,NaN,NaN,NaN,37.00453264369561,35.28937194278192,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-01,5.638,5.644,5.01,5.068,53.17379251940585,73.58995687339257,32.75762816541914,NaN,NaN,NaN,NaN,37.254239698865845,34.503334953610384,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-04,4.916,5.037,4.3455,4.915,51.708627215338275,71.89647421509943,31.520780215577123,NaN,NaN,NaN,NaN,36.20131302271335,33.262176607578084,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-09,4.6695,5.101,4.52,4.555,50.1198287136165,70.16898565533764,30.070671771895366,NaN,NaN,NaN,NaN,33.47843340768383,31.39496037700384,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-14,4.642,4.932,4.642,4.8285,48.836273188242025,68.02619326751,29.646353108974054,NaN,NaN,NaN,NaN,31.1652390243731,29.80665595686134,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-17,4.831,5.163,4.7265,5.023,47.59183648893267,64.85079823020007,30.33287474766527,NaN,NaN,NaN,NaN,30.915857437454882,29.095200818789145,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-24,4.9835,5.112,4.937,5.04,46.90557902726098,63.88008903518865,29.93106901933331,NaN,NaN,NaN,NaN,32.41886566379493,29.359857437920915,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-29,5.069,5.276,4.9805,5.269,46.4185298966534,62.945864889219635,29.891194904087175,NaN,NaN,NaN,NaN,35.51957565765043,30.75027614390898,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-05-05,5.246,5.347,5.226,5.278,46.08410272660677,62.223317815863794,29.944887637349755,NaN,NaN,NaN,NaN,39.49925321520037,33.0702811869881,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-05-08,5.306,5.728,5.303,5.683,45.9583677349238,61.893219205410915,30.02351626443668,NaN,NaN,NaN,NaN,43.73000997820587,36.21390012706879,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-05-13,5.667,5.714,5.639,5.678,45.84186583699695,61.63103178947565,30.052699884518255,NaN,NaN,NaN,NaN,46.90208177418342,39.53006823173065,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-05-16,5.689,5.733,5.582,5.65,45.75575051364532,61.44655884047303,30.0649421868176,NaN,NaN,NaN,NaN,49.83744648472572,42.74954869629543,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-05-21,5.563,5.566,5.28,5.37,45.67748122801179,61.31508152500085,30.039880931022733,NaN,NaN,NaN,NaN,50.21075500306125,45.5505181725131,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-05-26,5.402,5.533,5.402,5.484,45.648947972173644,61.26528632312575,30.03260962122154,NaN,NaN,NaN,NaN,51.12392131199557,48.04875405190301,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-05-29,5.59,5.605,5.36,5.377,45.492849105261676,60.95989121535805,30.025806995165304,NaN,NaN,NaN,NaN,49.651322067773734,50.07208242259721,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-03,5.39,5.546,5.357,5.432,45.39393351399577,60.76949730683219,30.018369721159345,NaN,NaN,NaN,NaN,48.510557771071255,51.678316215593256,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-06,5.465,5.621,5.454,5.617,45.34567221246119,60.66652589054352,30.02481853437886,NaN,NaN,NaN,NaN,48.50759283237892,52.94547171681414,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-11,5.61,5.622,5.314,5.377,45.131095837266436,60.189799973994596,30.072391700538272,NaN,NaN,NaN,NaN,48.61665390364449,53.64683946892628,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-16,5.358,5.455,5.309,5.43,44.959735654861795,59.80417926321451,30.115292046509087,NaN,NaN,NaN,NaN,48.436904738270485,53.88302188123639,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-19,5.429,5.535,5.37,5.479,44.80037994354127,59.427676840122544,30.173083046960002,NaN,NaN,NaN,NaN,49.05745579996968,53.769373395804074,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-24,5.598,5.652,5.565,5.633,44.65204046384426,59.02846138689941,30.27561954078911,NaN,NaN,NaN,NaN,50.23428615030722,53.53393792633414,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-27,5.678,5.738,5.606,5.738,44.56222045537106,58.780790860175856,30.343650050566268,NaN,NaN,NaN,NaN,50.971936792183115,53.33278685668468,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-02,5.848,5.98,5.801,5.89,44.48456830977828,58.54532862668173,30.423807992874835,NaN,NaN,NaN,NaN,53.71743559090844,53.36986696436222,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-07,5.922,5.987,5.906,5.919,44.50998977023044,58.615768941769815,30.404210598691062,NaN,NaN,NaN,NaN,56.30586952027771,53.61940258898593,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-10,5.885,5.999,5.878,5.941,44.5368094388364,58.69079544646452,30.382823431208283,NaN,NaN,NaN,NaN,58.723171338912856,54.02945010325425,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-15,5.986,5.998,5.735,5.951,44.644673564045156,58.9645119567025,30.32483517138781,NaN,NaN,NaN,NaN,60.33110700032357,54.49274596845942,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-18,6.001,6.025,5.932,5.978,44.86863952192494,59.453376074644325,30.28390296920556,NaN,NaN,NaN,NaN,61.54261475818883,54.956503859407235,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-23,5.999,6.044,5.867,5.918,44.960753793848255,59.66782476666542,30.25368282103109,NaN,NaN,NaN,NaN,61.41234457915573,55.27373131747595,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-28,5.988,6.075,5.987,6.054,45.56061771117753,60.280456024065806,30.84077939828925,NaN,NaN,NaN,NaN,61.98489831152816,55.588654157005685,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31,5.964,6.029,5.642,5.782,46.13970636992797,60.347724678533915,31.931688061322028,NaN,NaN,NaN,NaN,60.06825188936499,55.53948442131427,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-05,5.819,5.838,5.672,5.672,46.71980135461721,60.1516363884692,33.28796632076522,NaN,NaN,NaN,NaN,57.30811603229158,55.09021756652422,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-08,5.685,5.836,5.68,5.818,47.22845350538919,60.223498285409065,34.233408725369316,NaN,NaN,NaN,NaN,55.418253818086626,54.51248834808233,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-13,5.869,5.982,5.858,5.877,47.63700307987761,60.44094355496574,34.833062604789475,NaN,NaN,NaN,NaN,54.5116268864207,53.93303287342456,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-18,5.841,5.915,5.82,5.904,47.77682033944671,60.648250309186686,34.90539036970673,NaN,NaN,NaN,NaN,52.94527877774499,53.412914339656496,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-21,5.928,6.092,5.882,6.077,48.04170713503425,61.032809321842336,35.050604948226166,NaN,NaN,NaN,NaN,54.852719945837535,53.17353978485243,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-26,6.091,6.275,6.081,6.194,48.78183336046243,60.993138235424894,36.57052848549996,NaN,NaN,NaN,NaN,58.197518676325124,53.248094653307,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-29,6.204,6.234,6.098,6.098,49.52813839880968,60.42952394617412,38.62675285144524,NaN,NaN,NaN,NaN,59.605301074723535,53.381398787560116,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-03,6.152,6.256,6.079,6.119,50.40464817433877,58.805299207662536,42.003997141015,NaN,NaN,NaN,NaN,60.75342545484112,53.558084556076345,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-08,6.13,6.18,6.036,6.113,51.03960370838899,57.84810951368198,44.23109790309599,NaN,NaN,NaN,NaN,61.656201070286215,53.74143035493658,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-11,6.151,6.185,6.122,6.122,51.5262921481089,57.282587266579334,45.76999702963847,NaN,NaN,NaN,NaN,61.52758881590644,53.92311880842816,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-16,6.09,6.243,5.974,6.194,52.03070263047148,56.5156640882519,47.54574117269106,NaN,NaN,NaN,NaN,61.27794174964134,54.18652773084111,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-19,6.246,6.294,6.128,6.209,52.36638988373198,56.38528082143275,48.347498946031216,NaN,NaN,NaN,NaN,62.04921438780521,54.55940415921587,50,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-24,6.153,6.273,6.144,6.229,52.60684388214394,56.52878124156687,48.684906522721015,NaN,NaN,NaN,NaN,62.84379408907368,54.99738466251886,50,NaN,NaN,NaN,NaN,NaN,NaN
